-1.179469084276345628e-02,-4.035239643157592648e-02,-1.588561615380824077e-01,6.746906382758753595e-02,-1.090253155181989536e-01,-3.959835050914029680e-02,1.070940570229781119e-01,1.967038821710195007e-01,-8.203684707914916940e-02,-1.450251915249951840e-01,8.005671703729566602e-02,-8.326703340972904654e-02,-3.750208401892669158e-02,-4.869747465622440569e-02,-2.310508078872827026e-02,-6.278150575826997593e-02,8.005467254704806690e-02,-1.761473869543390691e-01,1.932781912753633313e-01,5.406137508562861016e-02,-1.374673274921469901e-01,1.307359247512007543e-02,-1.139512182220906999e-01,-9.946462022089656851e-02,-7.099247966383086250e-02,1.814630363230648469e-01,-9.210935901168226803e-02,1.249554001437669232e-01,1.867234929525340148e-01,-3.924020396592058091e-02,2.018518164692914563e-02,1.042276311605246225e-01,-1.492532988136221865e-02,-1.460646518304531682e-01,-6.913546262188315084e-02,-1.265957711784829465e-01,1.032325661134429057e-01,9.483200926114493390e-02,1.666032078582366516e-01,1.192970116007441433e-01,-2.675872083091157191e-02,-1.010741771802811106e-01,-1.600409897827601360e-02,-6.280517714786459926e-02,-1.841445241660820409e-01,-2.052131322196957541e-01,-1.892835098126554594e-01,2.943086521327769600e-01,-8.846597197780445287e-02,-5.404063016280690607e-02
-2.135346344466861404e-02,2.635549529502010518e-02,7.784444959912088791e-02,-5.688328687490391139e-02,-7.476167663084497261e-02,-6.364646420310322850e-02,2.000285616272322320e-01,5.737287918922862745e-02,-1.346912382012634135e-01,8.583441394980199923e-02,-7.164317997608354860e-02,-5.316738051295986922e-02,-1.159193466561536240e-01,4.274130237769339057e-03,1.366341879563474082e-01,-2.399406839102815325e-01,-9.075955274070293677e-02,5.780670125364697348e-02,1.757615198181670668e-01,1.613348033854965502e-01,6.389465211922164267e-02,-4.961513635657174154e-02,-7.422577616000114453e-02,-1.700057219548515020e-01,-1.548926957454647979e-02,-3.400778845856813892e-02,-1.942203022684990676e-02,1.155350829633785131e-01,2.050920835498957484e-01,1.978226903691715239e-03,2.343227246877280789e-01,8.393274756588751939e-02,1.424240452133261614e-01,5.484698654712292371e-02,-1.049489310406364756e-01,-2.629438683753360789e-02,-2.181236502714422459e-02,2.587422448646282125e-01,-1.114313141751730463e-01,-9.703237083272563124e-02,-1.508604525388040907e-01,-1.360102881823856136e-01,7.371913974554747395e-02,-1.362539621592295247e-01,-7.434098396459357105e-02,-2.212325927364993394e-01,-1.138391975928558647e-01,1.210150257629226539e-01,5.709442204693546824e-02,-1.081181051831969359e-01
-3.208035162242587474e-02,1.085559274371658695e-01,-5.770324630733039001e-02,4.406781813255094410e-02,7.723040606365926680e-03,7.341240829819890845e-02,9.638818386366623803e-02,-5.411190290790151430e-02,-1.087548511985298866e-01,-1.212806514538468522e-01,-1.485967159251674885e-01,-5.941922674588105517e-03,9.014589623467912649e-02,-1.975530090214742684e-01,-2.846523110523843658e-02,1.631783798434997268e-01,9.236909148086117072e-02,1.704774653656386182e-02,-3.762412466375734954e-02,2.225880617024738606e-01,1.282050557254462431e-01,6.388669645939294706e-02,-1.971535779599225269e-01,1.062703757021055545e-01,1.968716838685549003e-02,2.175020708135834771e-02,9.005527907918108033e-02,-9.787444341434874129e-02,1.479523178150950191e-01,-1.912532896776117375e-02,-1.237173961568498737e-01,-1.218094521945243119e-01,-1.845329150496669290e-01,2.581805232967133643e-02,-1.487633974989557017e-01,-1.632389015882179106e-01,1.330499131577845585e-02,1.422426411462764106e-01,9.915456008113665565e-02,-1.837680427069052491e-01,1.867364687775227572e-01,-7.002589864484753956e-02,1.551917577510168178e-01,3.228355115186092722e-02,6.823929798663330715e-02,2.400213119699131370e-01,-2.332498049909391066e-02,8.123648085471765756e-02,-4.669263922420908292e-02,-4.110794858781312983e-02
-2.273141412882630497e-01,-2.212936360981986039e-01,-9.324769145484241087e-03,-1.063240799792480457e-01,1.753237822323389095e-01,1.448825027363817020e-01,-1.563110660432628224e-02,2.442128934494522119e-01,9.413408349698097755e-02,6.550360798353237202e-02,6.320562981528064783e-02,-2.150422383703858714e-02,2.772729875472469685e-02,1.013033430825901887e-01,1.910276603605651768e-01,4.851282470675933461e-02,2.143711083944624951e-01,-1.362284021922726129e-01,1.770988676060500366e-01,6.071332155123151941e-02,8.297411879233095033e-02,-7.054068451539056983e-02,-1.588338597693954302e-01,-1.259308836823830602e-01,2.515046488369731409e-02,7.967247284275415231e-02,-5.733901676045503187e-02,1.338698218870661427e-01,-5.332878793505475140e-02,1.925706457780151648e-01,-8.415643279346787797e-02,-1.092120399209789289e-01,-1.367761943079231213e-01,1.149655216946316727e-01,1.418240928548672106e-02,8.306981201667826276e-02,1.054625072594851248e-01,1.207092260622167068e-01,-1.062209886245054913e-01,-2.226257019426122405e-02,1.831198219163832630e-01,-1.114785850317115967e-01,-1.538627566254723578e-01,2.428513942329102171e-01,-1.791593025473483813e-01,1.874564441412366611e-01,-7.969775231841887131e-02,2.745369481774371789e-01,-2.154675858774438291e-01,-1.382860657059427345e-01
-5.563715018946719520e-03,5.609291526847855203e-02,1.653020927925729078e-01,-2.327817153066679204e-02,-1.570245754278771777e-01,7.184646634074785820e-02,2.446595084975915768e-01,2.307297140108373334e-01,1.546737144986284618e-01,7.728739910721250939e-02,8.544641533707217351e-02,-4.648902514423795818e-02,4.885133482786383624e-02,-1.264633539231241333e-01,-1.322559832827580051e-01,-5.247782467370192688e-02,1.862677835807192706e-01,1.510739432785389857e-01,1.601048806999721269e-02,1.988417268455029419e-01,-9.802605355035055867e-02,-1.002820287535853699e-01,-3.218078857669131460e-02,-7.369131022923443297e-02,1.287341306702244337e-01,1.881103515522490055e-01,1.550922739475509016e-01,9.207384941452841087e-02,-1.102639929333878166e-01,1.898869144649520113e-01,-2.488434905788754203e-02,2.032081820641479519e-01,1.146857594028031224e-01,-6.345599673744127533e-02,9.448140667553940608e-02,-7.885921547379845520e-02,-1.143034653606944812e-01,2.038509594999689256e-01,1.921272694487340116e-01,-6.063877742168385238e-02,5.919214797955065638e-02,1.801707117802266167e-01,7.647441152317516200e-02,-7.261937096387179047e-02,-1.687078328380969550e-01,-1.277257448915801452e-01,-1.004948605724730396e-02,1.531876786532671286e-01,-1.160347349400480677e-01,-1.738019398334252896e-01
-7.098590120089900979e-02,7.122397211028076713e-02,-2.553906393664464036e-01,-1.162106715479724467e-01,-6.622146320281825649e-02,1.390074510064082114e-01,1.924593044079805637e-01,2.246533304840132306e-01,1.696205847237351183e-01,-1.606720609142158751e-01,3.102277095596423645e-02,1.254728094364886692e-01,-1.064532049727451440e-01,1.596979039719098048e-01,1.189842249724852447e-01,1.358945486013637093e-02,-9.055397285878519220e-02,-9.381432048726316697e-02,-5.647319577036245819e-02,-1.329289157740539129e-01,1.430079443601397216e-01,-7.770309346296593034e-02,-1.745436516391708770e-01,-1.227247854272998789e-01,2.320551760772233130e-01,9.946390969098835300e-03,1.193585232438580494e-02,-4.967145324664007378e-02,7.901226214936218906e-02,1.593493391559306083e-01,-5.602733050805759618e-02,-6.263741026487680552e-02,-1.914850100977188163e-01,1.952600338257137469e-01,-1.399422967224199510e-01,-1.620802384540236951e-01,1.363707064491462839e-01,-5.436291403179360077e-02,-6.032343815640523604e-02,6.354532029762612055e-02,1.632329042491932891e-01,2.314347713658924943e-01,3.432532483460176264e-03,-3.320505032797196193e-02,-9.171875639631610344e-02,1.300854918867265508e-01,-1.438530039153653184e-01,1.214849102144612836e-01,-2.092427102465256039e-01,-1.995637291793403989e-01
-4.042553942240846576e-02,3.018060499743584202e-02,-1.150935401451014112e-01,-1.306698489822961939e-01,2.295383239169815695e-02,-1.949257115940252194e-01,-2.074204533501861347e-01,1.489236859995730911e-01,-9.410938274782613966e-02,-1.456166663862205196e-02,-1.776060868721032748e-01,-1.664426082485524760e-01,-2.034168814155949134e-01,3.424701651703582206e-03,-8.376842275437910990e-02,2.679830834997742328e-01,9.876547093868484617e-02,-8.026926260612428365e-02,-1.081454308162252825e-01,6.235818128057887128e-02,2.284498335585461171e-01,-3.681436330281597641e-02,1.558154796927189445e-01,-1.590760308206196905e-01,1.733481868669283776e-01,-1.533825595892620852e-01,1.288243799355882346e-01,1.654465243742773706e-01,1.318101114182464347e-02,1.965557399229049334e-04,1.837741070429185219e-01,-4.342698457520990929e-02,1.128871461719306024e-01,-2.184233021931246757e-02,-7.213407366707881574e-02,1.664941695029570345e-02,-6.032198378909071901e-02,-8.471133770691233189e-02,-1.041400397619307028e-01,-1.450190875831733894e-01,-1.515519481260485524e-01,2.754502185278563942e-01,5.707453375518748394e-03,1.750005262347124890e-01,6.415511799891748801e-02,-2.106339689334503149e-02,3.082198441648550599e-02,1.572025478612792612e-02,-9.031850299562385609e-02,-2.121967073772552670e-01
3.986827072531119731e-02,1.139033416191669729e-01,-1.192379336890517366e-01,-1.045341421186885694e-01,-1.233526941121046022e-01,-4.142511078924695361e-02,5.730701269559102667e-02,-1.967409119280471297e-01,1.049716332938131075e-01,-3.193244076187119751e-02,-9.436022429271540002e-02,-1.688544794300603502e-01,7.455812016931624708e-02,-1.776217358483556108e-01,6.653056584845350174e-02,2.332951851626030859e-01,-3.490638695206173259e-02,1.391638741877704033e-01,5.855489100536805103e-02,1.737430600964565697e-01,1.445484148787910296e-02,-9.036684041950908408e-02,8.778537326303470500e-02,-4.589945012742706332e-02,1.363635889102165488e-01,1.115556056898854148e-01,-8.987974118572507332e-02,9.989386784989014167e-02,6.903318864000274058e-02,-1.001382732681509596e-01,2.236116644861672054e-01,1.000009859236153792e-01,-3.898423171329533365e-02,-4.546583033677276814e-02,1.154737953336461148e-01,6.547272344878016237e-02,4.221686952975899076e-02,-2.404377611475124465e-01,-1.225359246191544960e-01,5.663570576336423440e-02,2.017155493592717730e-01,-1.578207972089296085e-02,2.382114845641649936e-01,5.063787455275555599e-02,-1.506057443065225987e-01,-2.715830651939000681e-02,1.365505004103516606e-01,-4.742506324434173082e-02,-1.090214541918883284e-01,-1.540810595324428323e-01
4.415338594936338290e-02,8.526338799199777163e-02,-2.030276720677166580e-01,-1.293423590799043510e-01,-6.051260728690746604e-02,-7.620294240984275269e-02,-7.496103193100414619e-02,3.930667420396651707e-02,7.656734274598846202e-02,-5.385311855707518303e-02,1.937950409425380216e-01,-4.840058321566206856e-02,-5.060666898590076429e-02,-9.731641882748036376e-02,8.028934208725181654e-02,1.836213525313633299e-01,7.701586924682274349e-02,-5.205912380746535034e-02,-2.998542000235992523e-03,-5.899801430445193728e-02,3.066537781803833559e-02,5.237628726904400983e-02,7.418875859484055924e-02,-2.286588918864229936e-01,-2.899114252984824613e-02,-6.172793172333750078e-02,2.184653259726845181e-02,-1.098851453768055070e-01,-1.357291238941298051e-01,-5.174098412412669878e-02,2.124083913522873540e-02,-1.478156856816289222e-01,-4.819189146890320852e-02,7.761879413082728441e-02,-9.615389513879478434e-02,4.077277384562865564e-02,7.923671514929915560e-02,-6.536181055438347598e-02,5.926439961096456599e-02,-1.988795281021876471e-01,-1.627810263466217267e-01,3.236813251286649318e-01,-2.993034268752332860e-02,1.864719628131938089e-01,1.847049529203951546e-01,2.123548928676557701e-01,9.566764311947559968e-03,-1.297296086487035038e-01,7.650465134458825367e-02,1.451355725574979272e-01
-1.547711018172703290e-01,-1.476693493526037571e-01,-1.029849463283197958e-01,-1.782097123273506944e-01,7.001110130942111986e-02,-1.110427859435311054e-01,-1.187097064716194916e-01,-6.265250653262202651e-02,3.626844606607124155e-02,-2.775340274692350909e-02,1.314764632197885051e-02,-1.465196767449212512e-01,-6.648433327575185847e-02,-1.739197101849296878e-01,-1.505202963713541120e-01,6.869837180492618933e-02,-1.255068802226256830e-01,-1.891039613620577042e-01,-1.053052852380001597e-01,-1.092713454824214940e-02,-1.090660991307190325e-01,9.412439482838007299e-02,1.937421420687790163e-01,1.409204722063508719e-01,6.390703939810779555e-02,-1.704599822203503867e-01,-1.863140710010110224e-01,6.962172376393659101e-02,-1.276876724414891806e-01,1.238532309543447091e-01,-7.076624859937263867e-02,-3.519867501750553046e-02,-4.356729445693456604e-02,-1.041584115975930092e-01,2.678248128712156298e-02,-1.832953218686136920e-01,7.928114899266307247e-02,-4.965538873376352386e-02,4.651875278964731630e-02,-8.914647394438050820e-02,-5.610041884809386509e-02,1.506590004873694377e-01,4.406902705460926523e-02,1.200707268883582507e-01,1.137880109591555833e-01,8.373785557016473480e-02,-1.974490902056265096e-01,-1.549343512985512372e-01,1.779595833004949529e-02,-1.456915126804716465e-01
1.931851271868406661e-01,-1.370813624504545192e-01,1.343203469400695675e-02,1.580295144894972859e-01,-1.150264433328071628e-01,-9.590640193657899715e-02,8.059432464938903751e-02,-9.386528344862948847e-02,7.404197995001125798e-02,-1.079157607516447598e-01,1.096990594815294290e-01,7.476816862592144952e-02,-1.905121521323016320e-01,1.094971190539891365e-01,-1.960528953988636136e-01,9.699583425466351549e-02,-7.923628453026762553e-02,7.041026780329244505e-02,-8.269045938789022776e-02,5.517272804410022768e-02,-1.415682284034832927e-01,-1.678915023306023213e-01,-1.827852048140230778e-01,1.134944489436857801e-01,-1.326517884645403433e-01,-5.845569566499154990e-02,2.066560567018652355e-03,-2.856279965365068896e-03,6.407743448552939702e-02,9.933020578370026221e-02,2.469370556427963881e-01,8.273583759605061816e-02,-2.126542222440054586e-01,3.238685507368251754e-02,-9.841863431814988628e-02,-9.036957247096019663e-02,-3.354857573604284014e-03,5.448654641362140477e-02,1.067665912821591512e-01,1.315922493180450015e-01,2.192890106230263036e-01,5.310649804258757434e-02,1.110245227684757419e-01,1.185695065496789186e-01,-6.579576949990609269e-02,-1.137932087606978587e-01,-1.358654256666978477e-01,7.849240119803385651e-02,-1.808366515297631649e-01,1.427359359223422386e-01
-1.415464222362585733e-01,-8.887121509962377097e-02,1.178186088056381448e-01,-4.666109900351429578e-03,2.052451702983713044e-01,5.599899813557216582e-02,1.468103479015739621e-01,-3.794861313584878965e-02,1.267703424945394730e-01,-7.745772518744241386e-02,1.509188905127238356e-01,-4.089265619336993063e-02,-9.508668697429133176e-02,-9.499144633216256850e-02,1.692763879126304438e-01,-1.757159638521237077e-01,-8.239361180296972398e-02,-8.189214106411137062e-02,4.564348555578343070e-02,1.211473131619579119e-01,1.873984121140338799e-01,-1.216271680682255545e-02,-4.198482149154678794e-02,3.014523995556254721e-01,6.724873596021115063e-02,3.684073746853265552e-02,-1.277502607720019390e-01,1.856464424518629586e-01,-4.765956663902466001e-02,-1.550968460966464513e-01,3.893527253416950024e-02,1.810954749905981653e-01,-1.593283797326202345e-01,-5.372193605438731895e-02,-3.908407261817782585e-02,1.864272721574759539e-01,-1.864684052427799648e-03,-1.264261861687566435e-01,-3.456783398069625257e-02,1.225715687951516308e-01,-1.554152705247138083e-03,1.013751690815946904e-01,-1.160048472860496505e-01,-9.043745783782240755e-02,1.022453087965417562e-01,-1.475832234619822020e-02,8.289452246314242545e-02,-1.490603639303361982e-01,-1.314377275909888731e-01,1.158984812485050059e-01
1.642509463868221387e-01,4.622263110885399540e-02,-1.401477403475096840e-02,6.208291903797161573e-03,-8.590599041262254876e-02,-8.021269523047484806e-02,-1.279673735739278728e-01,-9.157115125898659946e-02,1.503113451209075191e-01,-3.947999339470005531e-02,-1.149066287967771306e-02,-1.874753250653255765e-01,3.764713623188894326e-02,7.565758700664228231e-02,-7.617983174390501044e-02,6.134335804425063154e-02,1.628712030933722743e-01,7.027027641095923670e-03,-9.330156951176597768e-02,-1.971335428841376469e-01,1.754191246319935782e-01,-1.338221650104439442e-01,-5.946369140617948496e-02,1.157598415856922053e-01,1.214537343460062556e-02,4.644565183740430314e-02,7.027152365808242429e-02,-9.211024575294303463e-02,-1.164252382301077249e-01,-8.026778922938750116e-02,1.312010292566506697e-01,-7.425471329624196148e-02,1.394647006292416835e-01,1.750375771192863306e-01,-8.943242520987694510e-02,7.555389092921321881e-02,-1.293502976633104269e-02,-8.414252621104587049e-02,2.461664586122533360e-02,-7.792515961589636941e-02,-1.066917525134247757e-01,-5.085793327408148767e-02,5.818412255280578597e-04,-2.844326706228468560e-02,-2.001110171491121970e-01,-5.668385599681734222e-02,-2.544658837784025129e-01,1.202803793222140677e-01,3.159938606799544275e-02,4.933479772217051057e-02
1.343489849162998184e-01,4.243252730097563097e-02,2.311442717999768193e-01,-1.531284173540699810e-02,1.145769440394611288e-01,-7.964157241854101510e-02,-8.927418988502751340e-03,-9.372167769299091789e-02,-1.644172910085097417e-01,5.703358060375929989e-02,8.987000374696879623e-02,-1.222331786123785902e-01,7.751498492592708012e-02,-5.745197564650480343e-02,-1.899322864672327651e-02,1.046684773059030904e-01,9.088430273201741905e-02,1.213193661090760933e-01,-1.317036917633053750e-01,-2.526528537034917685e-02,-1.368216223886419558e-01,-2.504050144475217787e-01,-2.904233238345311011e-02,1.503434848276540003e-01,-2.120617010035872330e-01,-1.046631652023497297e-02,8.622317944242811893e-02,-5.910224158665465521e-02,-2.484725539167631156e-02,1.081036374541495121e-01,1.159284099473924246e-01,-8.672342622900656994e-02,3.864164625839570932e-02,-1.247813193891672834e-01,1.680077071978066383e-01,1.600104807360393511e-01,2.165887107998728522e-01,3.675087371778431450e-02,-9.954300557577500097e-02,-2.473387475850569450e-01,-2.288954958743312784e-01,5.572987476541838014e-02,6.631250535370478150e-02,-1.273959709478690583e-01,-3.584113890430733196e-02,1.373500348593096609e-01,-7.361394089314575971e-03,1.483907674236189800e-01,-1.339177224146690997e-04,-1.899721279518516437e-01
